Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2022-05-01,2022,5,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,36.9,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,15.3,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00148,5613IM0D10148,KG,9.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,50.4,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81193,5603IMD181193,KG,37.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0015,5261IM1040015,BL,3.6,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00184,5613IM0D10184,KG,10.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,28.8,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Rain 100% Polies,Rain 100% Poliester Microfibra 100g c2146,5608IM0J12146,KG,6.3,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Rain 100% Polies,Rain 100% Poliester Microfibra 100g c3152,5608IM0J13152,KG,1.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81184,5603IMD181184,KG,29.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81180,5603IMD181180,KG,45.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81179,5603IMD181179,KG,47.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81182,5603IMD181182,KG,39.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81187,5603IMD181187,KG,44.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10888,5613IM0D10888,KG,5.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00217,5613IM0D10217,KG,31.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81195,5603IMD181195,KG,38.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00221,5613IM0D10221,KG,10.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10647,5613IM0D10647,KG,3.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00219,5613IM0D10219,KG,11.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00999,5613IM0D10999,KG,23.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00215,5613IM0D10215,KG,8.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,34.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Maverick 85% Acrilic,Maverick 85% Acrilico 15% Poliester 100g c0003,5245IMHI10003,KG,19.8,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00207,5613IM0D10207,KG,10.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01291,5613IM0D11291,KG,9.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Fashion Piel 100% Po,Fashion Piel 100% Poliester Microfibra 100g c0081,5241IM0J10081,KG,31.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c02244,5613IM0D12244,KG,15.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00235,5613IM0D10235,KG,3.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10328,5613IM0D10328,KG,15.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00256,5613IM0D10256,KG,14.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01036,5613IM0D11036,KG,14.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c0208,5613IM0D10208,KG,13.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81194,5603IMD181194,KG,25.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01182,5613IM0D11182,KG,7.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00214,5613IM0D10214,KG,2.0,2022,5,2,6
2022-05-01,2022,5,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01175,5613IM0D11175,KG,14.0,2022,5,2,6
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10328,5613IM0D10328,KG,20.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81187,5603IMD181187,KG,77.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81180,5603IMD181180,KG,66.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01175,5613IM0D11175,KG,35.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81179,5603IMD181179,KG,81.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,37.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01291,5613IM0D11291,KG,13.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81182,5603IMD181182,KG,57.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01182,5613IM0D11182,KG,15.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00999,5613IM0D10999,KG,20.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10647,5613IM0D10647,KG,8.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01036,5613IM0D11036,KG,16.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c11255,5613IM0D11255,KG,3.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10888,5613IM0D10888,KG,9.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81184,5603IMD181184,KG,50.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,30.6,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00214,5613IM0D10214,KG,15.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81191,5603IMD181191,KG,79.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81194,5603IMD181194,KG,54.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,24.3,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00184,5613IM0D10184,KG,10.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0015,5261IM1040015,BL,0.9,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,12.6,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00215,5613IM0D10215,KG,9.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00148,5613IM0D10148,KG,24.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00195,5613IM0D10195,KG,51.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00207,5613IM0D10207,KG,34.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81193,5603IMD181193,KG,45.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,35.1,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00194,5613IM0D10194,KG,39.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c0208,5613IM0D10208,KG,36.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c02244,5613IM0D12244,KG,20.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00256,5613IM0D10256,KG,33.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Fashion Piel 100% Po,Fashion Piel 100% Poliester Microfibra 100g c0081,5241IM0J10081,KG,22.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81195,5603IMD181195,KG,57.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00219,5613IM0D10219,KG,35.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10116,5613IM0D10116,KG,22.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00217,5613IM0D10217,KG,72.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10129,5613IM0D10129,KG,1.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00235,5613IM0D10235,KG,14.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81189,5603IMD181189,KG,33.0,2022,6,2,2
2022-06-01,2022,6,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00221,5613IM0D10221,KG,31.0,2022,6,2,2
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01175,5613IM0D11175,KG,23.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c0208,5613IM0D10208,KG,23.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00214,5613IM0D10214,KG,10.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00217,5613IM0D10217,KG,67.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00215,5613IM0D10215,KG,17.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00194,5613IM0D10194,KG,39.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00207,5613IM0D10207,KG,14.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00195,5613IM0D10195,KG,46.5,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00219,5613IM0D10219,KG,25.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10888,5613IM0D10888,KG,12.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c11255,5613IM0D11255,KG,15.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10647,5613IM0D10647,KG,12.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00999,5613IM0D10999,KG,9.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01182,5613IM0D11182,KG,6.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01036,5613IM0D11036,KG,21.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c02244,5613IM0D12244,KG,13.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00256,5613IM0D10256,KG,29.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00235,5613IM0D10235,KG,10.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00221,5613IM0D10221,KG,22.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10328,5613IM0D10328,KG,22.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,27.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01291,5613IM0D11291,KG,24.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10129,5613IM0D10129,KG,38.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10116,5613IM0D10116,KG,16.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00184,5613IM0D10184,KG,10.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00181,5613IM0D10181,KG,22.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00148,5613IM0D10148,KG,13.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,1.8,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,13.5,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,20.7,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,25.2,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81193,5603IMD181193,KG,31.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81184,5603IMD181184,KG,30.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81189,5603IMD181189,KG,27.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81194,5603IMD181194,KG,39.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81187,5603IMD181187,KG,68.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81191,5603IMD181191,KG,64.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81179,5603IMD181179,KG,80.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81180,5603IMD181180,KG,62.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81195,5603IMD181195,KG,51.0,2022,7,3,4
2022-07-01,2022,7,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81182,5603IMD181182,KG,61.0,2022,7,3,4
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,35.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10647,5613IM0D10647,KG,8.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10328,5613IM0D10328,KG,23.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00235,5613IM0D10235,KG,13.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00219,5613IM0D10219,KG,22.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00221,5613IM0D10221,KG,16.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00256,5613IM0D10256,KG,11.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c02244,5613IM0D12244,KG,11.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01291,5613IM0D11291,KG,15.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c11255,5613IM0D11255,KG,20.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00999,5613IM0D10999,KG,18.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10888,5613IM0D10888,KG,7.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01182,5613IM0D11182,KG,13.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01036,5613IM0D11036,KG,20.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01175,5613IM0D11175,KG,13.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00217,5613IM0D10217,KG,42.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Cardigan 100% Ac,Cardigan 100% Acrilico Premium 100g c75604,5260IMD175604,KG,4.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0004,5261IM1040004,BL,49.5,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,33.3,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10129,5613IM0D10129,KG,26.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81180,5603IMD181180,KG,30.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10116,5613IM0D10116,KG,22.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81179,5603IMD181179,KG,29.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81182,5603IMD181182,KG,44.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81194,5603IMD181194,KG,24.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00207,5613IM0D10207,KG,17.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c0208,5613IM0D10208,KG,20.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00195,5613IM0D10195,KG,24.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81193,5603IMD181193,KG,27.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81195,5603IMD181195,KG,37.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00215,5613IM0D10215,KG,7.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00214,5613IM0D10214,KG,18.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0009,5261IM1040009,BL,56.7,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81189,5603IMD181189,KG,17.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0023,5261IM1040023,BL,52.2,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00181,5613IM0D10181,KG,16.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81187,5603IMD181187,KG,40.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,45.9,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0015,5261IM1040015,BL,48.6,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,33.3,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00184,5613IM0D10184,KG,15.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,45.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00148,5613IM0D10148,KG,13.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81191,5603IMD181191,KG,13.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0008,5261IM1040008,BL,53.1,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,30.6,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81184,5603IMD181184,KG,33.0,2022,8,3,0
2022-08-01,2022,8,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00194,5613IM0D10194,KG,21.0,2022,8,3,0
2022-09-01,2022,9,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81180,5603IMD181180,KG,6.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81184,5603IMD181184,KG,1.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81182,5603IMD181182,KG,8.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81193,5603IMD181193,KG,7.0,2022,9,3,3
2022-09-01,2022,9,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81194,5603IMD181194,KG,1.0,2022,9,3,3
